GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48000","Texas",6,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",37002,40583,42546,39882,35152,36054,35016,35382,35674,37681,39150,38289,42395,39999,38857,38837,36947,32373,34964,38598,43563,48584,52727,56766,60232,67157,66590,73246
 "48000","Texas",6,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",83566,88103,98157,99323,88734,104800,105223,107887,106841,114438,121598,121786,129442,123183,121394,119789,125198,122423,131605,138946,155894,161867,176061,182944,191277,199217,210630,223510
 "48000","Texas",6,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",104380,104234,105044,106207,95732,107838,108456,113142,102210,109652,127600,130045,136938,132882,134259,127045,129605,113032,119118,114322,125612,133496,151115,158706,162769,173662,188771,199295
 "48000","Texas",6,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",137465,143550,151505,161208,155506,175076,185815,189545,187628,208300,255636,261242,274612,256466,263787,273385,290059,267854,269947,273570,280980,293249,298322,313705,340673,369525,363975,453943
 "48000","Texas",6,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",132998,142910,157271,167313,190116,209052,214775,219239,217951,244486,286255,275453,317939,329276,350271,356883,357533,294347,297550,272087,296695,328606,359697,348357,323665,345794,376215,383086
 "48000","Texas",6,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",470474,557195,594637,636179,711816,718313,702677,693249,709484,744396,827229,750285,744483,720439,746507,699794,739092,583831,625758,552426,638317,670959,756819,787403,778327,814933,868327,933303
 "48000","Texas",6,SAGDP6,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",37583,39944,44351,48033,55009,59563,65523,54597,73947,62127,61700,63099,60830,58975,60152,58629,58763,50720,53982,54563,60187,67575,74578,75429,76779,85850,92593,102244
 "48000","Texas",6,SAGDP6,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",41235,45862,55255,51159,58880,64258,68711,70099,66330,80480,85620,95157,111627,121663,125235,118418,118924,101392,110153,118836,140058,153309,169358,177481,185163,189712,206409,223732
 "48000","Texas",6,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",101096,110619,121486,122879,138480,169003,201099,201058,197640,224013,239246,230486,256517,244986,227016,205699,206851,123359,132699,149057,165217,192170,213340,236609,237018,231425,229394,241547
 "48000","Texas",6,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",11967,13317,15179,15172,14806,16139,17387,16769,16879,18430,17316,16524,18924,18245,16975,16595,16043,12335,13187,14379,16063,17694,19463,21982,22123,22910,24172,25666
 "48000","Texas",6,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",57885,59301,62924,56969,63553,71248,77531,75197,71473,74764,80619,81186,78365,74138,78052,78272,141564,118061,113988,61998,67490,79301,84547,84009,89439,98046,104514,127951
 "48000","Texas",6,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1724548,1739454,1774951,1739030,1771007,1895324,1995376,2125314,2082591,2182093,2407740,2313770,2522414,2654991,2954687,2988602,3123948,2728966,3122538,3054434,3539902,3784636,3914991,4003192,4033527,4260666,4619796,5398678
 "48000","Texas",6,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",479304,482541,462506,438413,425695,450173,465467,482967,488145,522417,518741,466300,531693,543325,541951,537788,587425,476815,683696,570223,618431,646024,684096,728791,747518,723120,729257,735200
 "48000","Texas",6,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",15927,16452,18046,16343,14460,14981,16098,15051,14554,15384,16165,15600,17685,16549,16070,14989,15262,13415,11946,11427,12369,13807,15510,16756,18104,19541,20775,21936
 "48000","Texas",6,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",23626,24435,23865,22900,18609,19230,16779,14015,12304,11823,11416,10839,11581,11372,12121,12205,12157,8408,9725,10273,11716,13158,14884,16423,17139,17426,17808,18833
 "48000","Texas",6,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",90737,92614,93523,90562,78452,83355,85287,81695,72332,71191,75830,72643,78240,76384,73767,67515,64349,55740,59696,60869,73621,80059,90033,94141,95437,102916,110163,114426
 "48000","Texas",6,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",40688,43301,48992,52799,44281,46266,46775,47467,46483,44007,45524,43194,46065,44173,41773,38464,36885,30767,34059,65892,35470,37262,40360,43014,43736,46614,48863,49975
 "48000","Texas",6,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",452035,441969,460236,469594,418682,448887,487126,547196,548021,577037,658878,650294,680706,744666,770168,787001,852172,695949,746131,874905,858435,873573,947018,1020498,1079999,1177184,1394340,2004487
 "48000","Texas",6,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",560518,575098,595134,572981,697666,754564,798514,859208,829998,867724,992756,975844,1074040,1142424,1421818,1458550,1483762,1390310,1517787,1399273,1859502,2042378,2032752,1989567,1939780,2076302,2194428,2343781
 "48000","Texas",6,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",61714,63044,72649,75438,73162,77869,79330,77715,70754,72509,88430,79056,82405,76097,77020,72090,71937,57562,59498,61574,70358,78375,90337,94002,91813,97563,104163,110040
 "48000","Texas",6,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",9130613,9407399,9869670,10031093,9950376,10282082,10417997,11063621,11450615,11764748,12674312,12999510,12203676,12430240,13719351,14906659,15878075,16556444,15860839,16992074,17796050,19589658,21866070,20684367,25643518,28897360,29112329,29741282
 "48000","Texas",6,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",7951927,8411834,9283699,9582687,10255202,10764751,11235491,11175430,12350508,13331548,13103422,13393422,13216379,13936588,14700397,16552473,17464032,18755299,20089089,19991603,20656655,21964114,22646345,22968938,26758064,29608609,30970912,32383047
 "48000","Texas",6,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1624663,1873297,2069683,2279213,2059460,2181147,2183503,2401404,2408684,2484811,2798605,2690937,2974612,3018905,3097407,3339488,3505600,3528542,3894102,4081612,4538095,4920609,5287235,4077331,4899093,5939739,6109126,6488512
 "48000","Texas",6,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",897673,1114979,1184432,1295492,1197719,1315709,1300771,1425838,1423499,1427714,1654345,1584440,1697191,1591055,1529465,1628123,1907355,1951744,2255205,2308722,2497646,2675864,2872372,1650456,2392383,3362131,3351140,3559660
 "48000","Texas",6,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",65256,73087,79616,67648,68626,70740,72637,80244,77802,79979,89483,96671,99547,96854,110235,118018,119002,84751,92101,105779,119336,134036,137246,142869,139377,133750,144401,138761
 "48000","Texas",6,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",66817,66751,68976,67842,54174,53033,50997,49184,42489,41350,36691,40196,44478,45835,47980,46689,54026,53318,55686,56387,66201,70995,71853,71198,67839,66127,69740,82738
 "48000","Texas",6,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",167897,170921,179218,185445,159596,175702,183220,221903,250101,261529,268983,274681,288441,302918,322377,350125,350247,364997,352885,367004,404934,448682,475374,467300,479020,500360,530457,549068
 "48000","Texas",6,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",29172,34002,41246,40065,36956,39286,38197,38562,36648,33489,35820,35308,45729,47376,46409,44512,44491,40927,38476,38101,40895,42943,53824,59061,60983,59822,60808,62237
 "48000","Texas",6,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",244519,244716,339367,441833,382445,358080,364544,401015,393423,445436,532404,482671,591481,724285,826854,941794,816033,832592,885653,976108,1147397,1259920,1371924,1368076,1436362,1471688,1581877,1703419
 "48000","Texas",6,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",140208,154857,161078,164926,146072,152280,153901,158448,159305,168554,151725,145899,171262,174347,177973,175857,177881,162342,173368,181834,204758,225727,238110,244896,244049,255551,274216,290559
 "48000","Texas",6,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",13121,13984,15751,15961,13873,16318,19236,26210,25416,26760,29155,31071,36483,36235,36114,34369,36564,37872,40728,47677,56929,62443,66533,73474,79080,90310,96487,102070
 "48000","Texas",6,SAGDP6,45,"51","  Information ","Thousands of dollars",4325228,4776738,5691984,6515601,6627814,6404611,6288517,6247407,6349559,6577503,10448942,9960532,9115856,9017792,9894948,10191958,10527077,10947065,14027521,13836376,15824747,18590839,18492044,19036576,19508049,21868000,21248786,19163253
 "48000","Texas",6,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",93621,101079,125617,139246,158317,181463,176428,173353,160384,174941,193216,192668,208229,201698,202920,195429,204181,177619,187439,200972,226773,232800,251207,286260,321437,379392,368080,361285
 "48000","Texas",6,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",132095,141170,172937,152304,192977,198725,213110,203766,228774,254122,280064,164410,195179,183605,191919,213786,238223,228458,241404,260027,265036,281120,310192,246778,259998,297968,377582,366370
 "48000","Texas",6,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",3997091,4427395,5222486,6042732,6087762,5854422,5715766,5694059,5777972,5930891,9707494,9328465,8433872,8377318,9169645,9443202,9741280,10223211,13195259,12961359,14881254,17529427,17212773,17678519,17924332,20013932,19337003,17342125
 "48000","Texas",6,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",102421,107094,170944,181319,188758,170002,183213,176229,182429,217549,268168,274990,278576,255170,330464,339541,343394,317776,403418,414019,451684,547492,717872,825020,1002282,1176708,1166121,1093474
 "48000","Texas",6,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9766464,10157215,11068348,11423467,12401796,13832760,14816984,15445456,16628996,17825418,19122833,18914444,20343568,20832270,21172003,21866016,22574723,24350798,25826931,26946478,28564875,31755397,33533964,35768627,35406823,37697042,40047507,42734936
 "48000","Texas",6,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",2038135,2136120,2304712,2256803,2119085,2498075,2508639,2705066,2793514,2953159,3237151,3803287,3888395,3764421,3741921,3727545,3832749,3973638,4422438,4751663,4318593,5684498,4910856,6413001,5102920,5769209,6312323,6694334
 "48000","Texas",6,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",521911,566285,651269,666481,635795,701795,753313,818415,830826,896647,985832,1064657,1372690,1389902,1453705,1436448,1444830,1010756,1092385,1181022,1311695,1412157,1466841,1552516,1598629,1658516,1707236,1807315
 "48000","Texas",6,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",206139,228172,231916,228064,144174,167537,176269,189663,203982,218681,400633,717310,528540,424126,373769,273557,262850,103544,112782,113271,128006,144228,167724,170854,173009,193443,205505,209823
 "48000","Texas",6,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1068881,1069624,1124991,1059452,1129035,1314386,1419955,1567911,1568383,1661708,1736974,1908415,1903278,1853059,1812711,1932374,2057259,2841202,3202263,3415380,2807465,4055943,3194416,4602411,3240274,3813550,4274312,4555876
 "48000","Texas",6,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",241203,272040,296536,302805,210081,314357,159102,129077,190322,176122,113712,112906,83886,97334,101735,85166,67810,18135,15008,41990,71428,72169,81875,87220,91007,103700,125270,121319
 "48000","Texas",6,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7728329,8021095,8763636,9166665,10282710,11334684,12308345,12740390,13835482,14872259,15885682,15111157,16455173,17067849,17430082,18138471,18741974,20377160,21404494,22194815,24246282,26070899,28623107,29355626,30303903,31927832,33735185,36040603
 "48000","Texas",6,SAGDP6,57,"531","    Real estate ","Thousands of dollars",6871289,7088340,7699920,8023580,9127008,10119908,11059625,11426633,12458362,13292592,14141607,13274131,14718359,15264012,15367940,15644689,16038338,17278799,18396066,19326724,21038329,22303014,24659460,25847831,26458245,27438414,28683230,30609225
 "48000","Texas",6,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",857040,932755,1063716,1143084,1155702,1214777,1248721,1313756,1377120,1579667,1744075,1837025,1736814,1803837,2062143,2493782,2703635,3098362,3008427,2868091,3207952,3767885,3963647,3507796,3845658,4489419,5051955,5431378
 "48000","Texas",6,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",1571907,1710455,2017582,2015734,1823779,1885090,1933759,2109903,2238617,2567152,2836635,3427665,3086556,3122511,3374125,3742985,4001886,4076306,4327275,4369157,4777984,5267031,5758172,6005225,6775476,8045412,8749454,8908715
 "48000","Texas",6,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",764525,865896,1023442,1140114,1000420,996646,1003709,1080233,1141186,1286925,1422073,1552824,1505848,1551445,1682660,1862134,2041584,2075011,2231561,2258753,2465214,2761142,3039719,3183545,3689216,4455470,4839741,4964643
 "48000","Texas",6,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",27196,27922,29313,31103,46983,52103,55221,65572,63725,60525,60137,63382,64051,64168,59633,57522,57981,52524,56191,53898,58549,64288,76380,76381,75978,83333,87704,90983
 "48000","Texas",6,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",266347,326943,428864,522550,442600,392976,377312,386394,419777,498797,535680,618839,572211,604767,707178,853229,982394,1104790,1222452,1236751,1341598,1535434,1680420,1807438,2232108,2807058,3055737,3131890
 "48000","Texas",6,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",470981,511031,565265,586461,510837,551567,571177,628268,657684,727603,826256,870603,869585,882510,915848,951383,1001210,917697,952919,968104,1065067,1161421,1282920,1299727,1381131,1565079,1696300,1741769
 "48000","Texas",6,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",161763,166823,196611,166075,148034,170163,185686,233345,266302,346435,441950,814578,534413,488244,481275,518821,517635,402642,425674,430255,511380,576641,629590,629976,694426,820677,882337,849920
 "48000","Texas",6,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",645619,677736,797530,709545,675326,718282,744364,796325,831128,933792,972612,1060264,1046295,1082821,1210191,1362030,1442667,1598653,1670040,1680150,1801389,1929248,2088862,2191703,2391833,2769265,3027376,3094152
 "48000","Texas",6,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",487746,520160,601804,540456,496251,522433,538117,569878,603663,677343,706317,774147,767589,790912,874620,971728,1042200,1152870,1234307,1253130,1331986,1417152,1528851,1601548,1765724,2034298,2238515,2304305
 "48000","Texas",6,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",157873,157577,195726,169089,179074,195848,206246,226447,227465,256450,266295,286116,278706,291909,335571,390302,400466,445784,435733,427020,469403,512096,560011,590155,626109,734967,788861,789848
 "48000","Texas",6,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",625061,665153,740651,767672,821327,933373,996027,1068440,1023333,1032755,1084004,1047067,1228955,1290730,1280704,1223363,1265691,1225541,1396215,1524406,1554249,1690366,1871606,1940460,1974288,2038859,2099956,2204480
 "48000","Texas",6,SAGDP6,69,"61","   Educational services ","Thousands of dollars",130229,139735,169357,178178,159501,180542,192618,201264,192651,198584,207880,217113,266129,281002,290814,280949,293650,281203,318944,359614,377071,413260,460784,490856,518424,548739,564227,593613
 "48000","Texas",6,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",494832,525418,571294,589494,661825,752830,803409,867176,830683,834171,876124,829954,962826,1009728,989891,942414,972041,944338,1077271,1164792,1177178,1277106,1410822,1449604,1455863,1490120,1535729,1610867
 "48000","Texas",6,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",223695,235647,255293,261063,232216,260446,275073,283885,277306,274738,288865,271285,317302,328804,320825,303777,307096,294428,333343,365160,372230,405020,440195,462715,452492,472785,487385,517041
 "48000","Texas",6,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",184434,195719,212939,225560,311123,357955,383093,428693,397517,399824,417644,393729,457279,478244,465444,438067,460271,452451,517516,554198,551178,600079,672924,681502,689218,696073,720846,750775
 "48000","Texas",6,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",63269,68313,74893,75700,92177,103541,112889,121258,121854,124497,131639,128703,146058,160720,160926,159731,161570,157290,179695,194043,204642,218972,238987,244282,253254,254545,261584,273549
 "48000","Texas",6,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",23433,25739,28169,27171,26309,30888,32355,33340,34007,35111,37977,36237,42186,41961,42696,40838,43103,40169,46717,51391,49128,53034,58716,61105,60899,66718,65915,69501
 "48000","Texas",6,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3148739,3391253,3778353,4000116,4116160,4363173,4506274,4539590,4862369,5293484,5394777,5659082,5804594,5906769,5671853,6248692,6554095,6733136,7433261,7414804,7537039,8030460,8391056,7699446,8929061,10175856,10678689,11069450
 "48000","Texas",6,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",390024,407812,452786,481154,499210,539851,570092,589233,612818,674887,686139,734570,756183,747521,793984,902833,955889,1069790,1174369,1205291,1287002,1392366,1498166,1256462,1437671,1614069,2012139,1973137
 "48000","Texas",6,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",69223,72663,82882,80980,99837,120482,123593,125205,124646,129925,132010,125621,153989,150337,149782,153057,149199,149320,168203,180669,200026,205850,231069,213288,214876,228336,275641,283595
 "48000","Texas",6,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",320800,335149,369904,400174,399373,419369,446499,464028,488172,544962,554130,608949,602194,597184,644202,749776,806691,920470,1006166,1024622,1086977,1186516,1267097,1043174,1222794,1385734,1736498,1689542
 "48000","Texas",6,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",2758715,2983440,3325567,3518962,3616950,3823322,3936183,3950357,4249551,4618597,4708638,4924512,5048411,5159248,4877870,5345859,5598205,5663346,6258893,6209513,6250036,6638094,6892890,6442984,7491390,8561787,8666550,9096313
 "48000","Texas",6,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",733626,810549,890665,930058,911320,963048,965333,907244,985214,1059856,1094270,1056682,1136825,1159606,1141495,1312787,1398625,1322426,1440586,1482285,1524775,1706919,1810483,1588054,2043177,2538903,2536717,2764168
 "48000","Texas",6,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",2025089,2172892,2434902,2588904,2705630,2860274,2970849,3043113,3264336,3558741,3614367,3867830,3911586,3999642,3736375,4033072,4199580,4340921,4818307,4727228,4725262,4931175,5082407,4854930,5448213,6022884,6129833,6332145
 "48000","Texas",6,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",812617,857009,946502,954666,932087,973188,995620,1027681,1065444,1146824,1161122,1182181,1218034,1253321,1346831,1472836,1593402,1702353,1852124,1864676,2018826,2180167,2380790,2379706,2608475,3059117,3328719,3463982
 "48000","Texas",6,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",41096,40657,44384,41600,41478,43952,46882,51700,55209,63711,63900,69136,68847,72754,79313,85418,89353,102528,99873,98017,102236,107640,113617,119225,125844,144000,155369,152367
 "48000","Texas",6,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "48000","Texas",6,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "48000","Texas",6,SAGDP6,86,"...","  State and local ","Thousands of dollars",41096,40657,44384,41600,41478,43952,46882,51700,55209,63711,63900,69136,68847,72754,79313,85418,89353,102528,99873,98017,102236,107640,113617,119225,125844,144000,155369,152367
 "48000","Texas",6,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",5372449,5237631,5421951,6399470,6606634,7164573,8423670,10030516,13006473,14926502,15576448,17036807,13226016,13753356,15189353,16581030,17003891,22370535,20505590,19633879,20945778,23922216,24380549,23136526,28636516,35072827,31561511,33387894
 "48000","Texas",6,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",17082540,17819233,19153370,19613780,20205578,21046833,21653489,22239051,23801123,25096296,25777734,26392931,25420055,26366829,28419748,31459132,33342107,35311742,35949928,36983676,38452705,41553772,44512415,43653305,52401582,58505968,60083240,62124329
 "48000","Texas",6,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4059101,4444054,4970339,5442342,5290607,5712532,5669322,6014698,6038284,6486068,7051209,6748038,7146978,7357886,7336594,7750260,7898520,7706463,8193082,8526008,9387384,10086543,10886233,9677464,10725739,12153758,13042293,14115805
 "48000","Texas",6,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",7265427,7861809,8915289,9758955,10006605,10031278,10066107,10148884,10218207,10678363,14998653,14337852,13810340,13793035,15012139,15273906,15871604,15495757,19053010,18679594,21354725,24522284,24763062,25483159,26009041,28726895,28600174,27549453
 "48000","Texas",6,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",8644686,8701739,9062040,10076324,10407576,11248850,12678816,14429342,17405909,19609041,20725390,22002707,18510690,19117877,20903345,22296461,23018635,27613252,26292430,25270878,27336646,30780834,31640818,30608123,36203383,43052278,40078542,43009973
 "48000","Texas",6,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",41391656,43821110,48367129,50733378,52219146,55151559,56859992,58692225,62007724,66025500,72877256,73331941,73364596,75148107,78496808,83955241,87757500,92053404,99006339,101465581,108117808,119154575,125826280,126160809,138329491,153544014,159278644,163784951
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
